id,name,state,county,country,level,population,latitude,longitude,wiki
11159,Dayton,OH,Greene County,,city-us,137571,39.785,-84.200,50570
11167,Dayton,NV,Lyon County,,city-us,15036,39.237,-119.593,7091
11165,Dayton,TX,Liberty County,,city-us,9134,30.047,-94.885,6353
11160,Dayton,MN,Hennepin County,,city-us,8226,45.189,-93.472,5437
11170,Dayton,NJ,Middlesex County,,city-us,8185,40.373,-74.510,3964
11174,Dayton,TN,Rhea County,,city-us,7139,35.494,-85.012,7891
11153,Dayton,KY,Campbell County,,city-us,5673,39.113,-84.473,5723
11183,Dayton,OR,Yamhill County,,city-us,2688,45.221,-123.076,6258
11181,Dayton,WI,Waupaca County,,city-us,2623,44.281,-89.164,1061
11156,Dayton,WA,Columbia County,,city-us,2493,46.324,-117.972,4413
11184,Dayton,ME,York County,,city-us,2158,43.551,-70.574,6095
11162,Dayton,MD,Howard County,,city-us,2114,39.294,-77.069,2243
11176,Dayton,VA,Rockingham County,,city-us,1712,38.415,-78.939,4711
11155,Dayton,NY,Cattaraugus County,,city-us,1676,42.377,-78.995,3668
11179,Dayton,IN,Tippecanoe County,,city-us,1340,40.374,-86.769,3541
11178,Dayton,WY,Sheridan County,,city-us,828,44.875,-107.262,3893
11182,Dayton,IA,Webster County,,city-us,779,42.261,-94.069,3998
11175,Dayton,WI,Richland County,,city-us,719,43.336,-90.488,1965
11150,Dayton,PA,Armstrong County,,city-us,548,40.880,-79.242,2135
11157,Dayton,ID,Franklin County,,city-us,526,42.113,-111.994,3961
11164,Dayton,IL,LaSalle County,,city-us,463,41.385,-88.794,2009
11163,Dayton,MT,Lake County,,city-us,122,47.866,-114.279,1929
11168,Dayton,AL,Marengo County,,city-us,28,32.351,-87.642,3021
11152,Dayton,CA,Butte County,,city-us,0,39.649,-121.872,854
11154,Dayton,MO,Cass County,,city-us,0,38.485,-94.194,737
